10269	4824
10270	5617
10271	5618
10272	5422
10273	5619
10274	5620
10275	5621
10276	5622
10277	5568
10278	63
10278	384
10278	346
10279	5623
10280	5624
10281	351
10281	346
10281	121
10282	5625
10283	5626
10284	5145
10285	5627
10286	5628
10287	3
10287	4977
10288	5629
10289	5630
10290	4922
10291	5631
10292	5632
10293	5453
10294	5633
10295	5634
10296	5635
10297	5636
10298	5637
10299	63
10299	4849
10300	5638
10301	5639
10302	4424
10303	4876
10304	4753
10305	63
10305	2965
10306	381
10306	4818
10307	4836
10308	26
10308	1183
10309	4497
10310	4903
10311	4986
10312	4971
10313	63
10313	1879
10314	2084
10315	2349
10316	380
10316	381
10316	346
10317	4255
10318	4391
10319	3
10319	5640
10320	5641
10321	5642
10322	5643
10323	5644
10324	5645
10325	5264
10326	5646
10327	5647
10328	5648
10329	3
10329	5649
10330	5650
10331	5651
10332	5652
10333	5653
10334	3
10334	1691
10335	933
10336	1345
10337	3
10337	3332
10338	5654
10339	5655
10340	5656
10341	5657
10342	5658
10343	5659
10344	3
10344	4721
10345	5660
10346	5661
10347	5662
10348	5188
10348	20
10349	5663
10350	5664
10351	338
10351	1135
10352	5665
10353	5666
10354	5667
10355	4203
10356	3
10356	3373
10357	5668
10358	5669
10359	5670
10360	3
10360	5649
10361	5671
10362	381
10362	691
10363	5672
10364	5673
10365	5674
10366	5675
10367	3
10367	4739
10368	5676
10369	5677
10370	5678
10371	5679
10372	5680
10373	3
10373	4728
10374	4820
10375	3273
10376	5681
10377	5682
10378	5421
10379	3
10379	5683
10380	5684
10381	5685
10382	5686
10383	5687
10384	5688
10385	5689
10386	5690
10387	5691
10388	1291
10389	3778
10390	4784
10391	163
10391	1100
10392	257
10392	3005
10393	5692
10394	5693
10395	5424
10396	257
10396	5262
10397	5694
10398	5695
10399	5696
10400	5697
10401	5698
10402	5482
10403	5699
10404	5700
10405	3
10405	5701
10406	5702
10406	63
10407	5703
10408	5704
10409	4842
10410	5414
10411	2432
10412	5705
10413	5706
10414	5204
10415	5707
10416	5708
10417	5709
10418	5710
10419	5711
10420	5712
10421	5713
10422	3
10422	5714
10423	5715
10424	5120
10425	5716
10426	5717
10427	5718
10428	5719
10429	381
10429	4864
10430	257
10430	5720
10431	5712
10432	5418
10433	5721
10434	3
10434	5722
10435	5723
10436	5724
10437	257
10437	5725
10438	5726
10439	63
10439	5727
10440	5728
10441	381
10441	5729
10442	5730
10443	5398
10444	5731
10445	5310
10446	4027
10447	5633
10448	5732
10449	5580
10450	3425
10451	381
10451	5733
10452	5612
10453	5734
10454	5735
10455	5736
10456	5737
10457	3893
10458	5738
10459	257
10459	691
10460	5739
10461	5740
10462	5741
10463	3
10463	3009
10464	5742
10465	5507
10466	4916
10467	5743
10468	5592
10469	5744
10470	5745
10471	3
10471	5746
10472	5747
10473	5547
10474	5748
10475	5749
10476	5750
10477	5751
10478	5051
10479	5752
10480	5753
10481	5754
10481	381
10482	3129
10483	257
10483	5755
10484	5756
10485	5757
10486	5758
10487	5555
10488	3
10488	5759
10489	5760
10490	5761
10491	5762
10492	5763
10493	486
10493	346
10494	5764
10495	5765
10496	5766
10497	2211
10498	4251
10499	5767
10500	5768
10501	5769
10502	5770
10503	5217
10504	5771
10505	5772
10506	3
10506	4995
10507	5773
10508	5774
10509	5775
10510	36
10510	5032
10511	5776
10512	5777
10513	5778
10514	5058
10515	3234
10516	5070
10517	1367
10518	5467
10519	5419
10520	5506
10521	5431
10521	1
10522	4963
10523	4573
10524	5492
10525	5480
10526	5534
10527	5553
10528	5528
10529	5544
10530	5779
10531	4764
10532	5780
10532	20
10533	5781
10534	5383
10535	5782
10536	5783
10537	5784
10538	5785
10539	5033
10540	257
10540	345
10540	346
10541	5786
10542	5787
10543	380
10543	381
10543	346
10544	5788
10545	5789
10546	5790
10547	5791
10548	257
10548	345
10548	346
10549	5792
10549	51
10550	142
10550	5793
10550	5794
10551	26
10551	5795
10552	5796
10553	5260
10554	5797
10555	257
10555	5794
10555	5798
10556	5799
10557	5800
10558	5801
10559	5618
10560	5802
10561	5803
10562	5804
10563	5805
10564	5806
10565	5807
10566	5794
10566	1691
10567	4312
10568	4766
10569	5808
10570	2365
10570	20
10571	5809
10572	5810
10573	5271
10574	2590
10574	3
10575	5811
10576	5812
10577	5626
10578	5813
10579	232
10579	5814
10580	5815
10581	5816
10582	1051
10583	1087
10584	1155
10585	3038
10585	691
10586	2823
10587	232
10587	5817
10588	3043
10588	5818
10589	5183
10590	5819
10591	5014
10592	5820
10593	5821
10594	5588
10595	5620
10596	5822
10597	5614
10598	5751
10599	3
10599	5823
10600	4740
10601	5774
10602	4989
10603	4439
10604	5769
10605	5248
10606	5778
10607	5767
10608	5518
10609	5776
10610	5777
10611	5775
10612	5771
10613	5773
10614	5772
10615	3
10615	4995
10616	5646
10617	1287
10618	3775
10619	4720
10620	5824
10621	5825
10622	5374
10622	91
10623	5826
10624	3041
10624	5827
10625	5828
10626	5621
10627	5829
10628	5830
10629	5831
10630	5832
10631	5833
10632	5381
10633	5834
10633	3009
10634	257
10634	5835
10634	5834
10635	5228
10636	5836
10637	5837
10638	5838
10639	5624
10640	36
10640	5839
10640	5840
10641	5841
10642	26
10642	5842
10643	3008
10644	3038
10644	3005
10645	5019
10646	5843
10647	2
10647	5115
10647	5116
10648	5844
10649	4660
10650	5069
10650	5110
10650	51
10651	5845
10652	5622
10653	26
10653	5054
10654	257
10654	5069
10654	5097
10655	5367
10656	4837
10657	26
10657	5795
10658	2425
10659	5200
10660	5802
10661	5794
10661	1691
10662	3748
10663	5792
10663	51
10664	3943
10665	5805
10666	5807
10667	3072
10668	5804
10669	5797
10670	5801
10671	5800
10672	257
10672	5794
10672	5798
10673	3192
10674	101
10674	5834
10674	5846
10675	5847
10676	5619
10677	5848
10678	5849
10679	5850
10680	5851
10681	5852
10681	20
10682	5848
10683	5852
10683	20
10684	3888
10685	5850
10686	5851
10687	3263
10688	5849
10689	5847
10690	4914
10691	5504
10692	3
10692	5823
10693	3038
10693	691
10694	5616
10695	5819
10696	5821
10697	5623
10698	5853
10698	3
10699	5854
10700	5794
10700	5855
10700	1
10701	5825
10702	5831
10703	5832
10704	5830
10705	5824
10706	5828
10707	257
10707	5069
10707	5097
10708	5617
10709	5844
10710	5845
10711	5563
10712	2062
10713	5625
10714	26
10714	327
10714	20
10715	2
10715	5115
10715	5856
10716	351
10716	346
10716	121
10717	486
10717	346
10718	4595
10719	5838
10720	4723
10721	5351
10722	4933
10723	5857
10724	5858
10725	5651
10726	5859
10727	5860
10728	5861
10729	5862
10730	5863
10731	5864
10732	36
10732	426
10732	427
10733	5865
10734	5866
10735	389
10735	395
10735	121
10736	161
10736	907
10737	5502
10738	5429
10739	142
10739	3842
10740	5478
10741	5409
10742	5388
10743	232
10743	4170
10744	5407
10745	5404
10746	5401
10747	5408
10748	5412
10749	5400
10750	5411
10751	5413
10752	5410
10753	5402
10754	142
10754	4248
10755	5393
10756	5403
10757	5406
10758	5627
10759	3
10759	5640
10760	142
10760	423
10760	389
10761	5867
10762	5868
10763	5869
10763	20
10764	5870
10765	5650
10766	5871
10767	5872
10768	232
10768	5311
10769	5873
10770	5874
10771	5466
10772	3
10772	5875
10773	5876
10774	36
10774	5877
10775	5878
10776	1286
10777	935
10778	1158
10779	5879
10780	3
10780	4721
10781	5880
10782	5768
10783	5881
10784	5882
10785	5883
10786	4889
10787	4874
10788	4888
10789	4884
10790	4887
10791	4883
10792	4881
10793	4873
10794	4877
10795	4872
10796	3960
10797	1555
10797	3
10798	5577
10799	5884
10800	142
10800	713
10801	3
10801	5722
10802	5885
10803	5886
10804	5887
10805	5888
10806	5889
10807	5890
10808	5891
10809	5892
10810	5893
10811	5894
10812	5895
10813	5896
10814	3
10814	4728
10815	5897
10816	5898
10817	232
10817	5899
10818	5900
10819	3
10819	1691
10820	5901
10821	142
10821	5902
10822	5903
10823	5904
10823	20
10824	1714
10825	4454
10826	3
10826	5683
10827	5905
10828	5906
10829	5907
10830	5908
10831	232
10831	5909
10832	36
10832	5910
10833	5911
10834	5912
10835	142
10835	5913
10836	5914
10837	142
10837	5915
10838	5652
10839	5916
10840	5917
10841	5918
10842	3
10842	5919
10843	5920
10844	5921
10845	5922
10846	5641
10847	3340
10848	5923
10849	5924
10850	5925
10851	5926
10852	5927
10853	5928
10854	3
10854	4729
10855	232
10855	713
10856	5929
10857	5930
10858	4947
10859	5931
10860	5932
10861	5933
10862	5934
10863	5935
10864	5936
10865	5937
10866	5938
10867	5939
10868	5940
10869	5941
10870	3
10870	5746
10871	5942
10872	5943
10873	5944
10874	2482
10875	3
10875	4856
10876	5765
10877	5945
10878	3
10878	5946
10879	5947
10880	4580
10881	5948
10882	5949
10883	5950
10884	5951
10885	4790
10885	51
10886	5952
10887	5953
10888	5954
10889	232
10889	5955
10890	5952
10891	5956
10892	4724
10893	3567
10894	5741
10895	517
10895	389
10895	20
10896	4789
10897	3124
10897	2
10898	4854
10899	3802
10900	4912
10901	4832
10902	4773
10903	4900
10904	4891
10905	1349
10906	5957
10906	5958
10906	232
10907	1275
10908	5959
10908	91
10909	3179
10910	101
10910	5960
10911	5961
10912	4364
10913	5962
10914	5963
10915	5121
10916	5964
10917	5957
10917	381
10917	5965
10918	5966
10919	5967
10920	5862
10921	5968
10922	5969
10923	5970
10924	5971
10925	5957
10925	3373
10926	5364
10927	2044
10928	5355
10929	1643
10930	5361
10931	5357
10932	5057
10933	5354
10934	5362
10935	5366
10936	5352
10937	3796
10938	5365
10939	381
10939	4175
10940	257
10940	4143
10941	5353
10942	5360
10943	5358
10944	5359
10945	5356
10946	5470
10947	5972
10948	5973
10949	63
10949	4849
10950	5974
10951	5975
10952	5706
10953	5976
10954	5977
10955	389
10955	390
10955	232
10956	5978
10957	5979
10958	142
10958	423
10958	389
10959	5980
10960	5981
10961	389
10961	390
10961	232
10962	5982
10963	5983
10963	4856
10964	4509
10965	4366
10966	5984
10967	5634
10968	5985
10969	5123
10970	5986
10971	5987
10971	5983
10971	232
10972	5983
10972	63
10972	5988
10973	5864
10974	5989
10975	5990
10976	101
10976	5991
10977	5992
10978	5639
10979	3
10979	5993
10980	5994
10981	5995
10982	5996
10982	5957
10982	1
10983	5997
10984	3957
10985	5604
10986	3042
10986	3172
10987	3040
10987	5998
10988	3039
10988	713
10989	5999
10990	6000
10991	6001
10992	5858
10993	6002
10994	3
10994	2177
10995	6003
10996	6004
10997	4926
10998	4927
10999	4942
11000	4937
11001	4939
11002	4930
11003	4941
11004	4936
11005	4258
11006	4934
11007	4935
11008	4925
11009	4931
11010	6005
11011	6006
11012	6007
11013	5866
11014	257
11014	6008
11015	6009
11016	4373
11017	5088
11017	5069
11017	232
11018	5638
11019	257
11019	5069
11019	5097
11020	6010
11021	3045
11022	257
11022	6011
11023	26
11023	6012
11023	6013
11024	6014
11025	6015
11026	5860
11027	6016
11028	5766
11029	6017
11030	5636
11031	5126
11032	6018
11033	5865
11034	101
11034	232
11035	6019
11036	2655
11037	5100
11037	5069
11037	91
11038	6020
11039	101
11039	4946
11040	5861
11041	5527
11042	3161
11042	3346
11043	5628
11044	6001
11045	3039
11045	713
11046	1488
11047	6003
11048	4880
11049	5997
11050	5659
11051	5632
11052	6021
11053	3042
11053	6022
11054	5859
11055	5122
11056	3
11056	6023
11057	5863
11058	6021
11059	5272
11060	2488
11061	5812
11062	5857
11063	5963
11064	5969
11065	5399
11066	5961
11067	5967
11068	4787
11069	5957
11069	5958
11069	232
11070	5723
11071	5615
11072	389
11072	395
11072	121
11073	517
11073	389
11073	20
11074	2741
11075	5056
11076	1366
11076	20
11077	5020
11078	5021
11079	5022
11080	5018
11081	5030
11082	5031
11083	4808
11084	26
11084	4793
11084	4794
11085	36
11085	5032
11086	1168
11087	1174
11088	1180
11089	1173
11090	1169
11091	1166
11092	1160
11093	1181
11094	1185
11095	1161
11096	1165
11097	1184
11098	1163
11099	1178
11100	1172
11101	4786
11102	4805
11103	4801
11104	4809
11105	4785
11105	142
11105	4783
11106	4803
11107	4254
11108	4811
11109	4802
11110	4807
11111	101
11111	4810
11111	4783
11112	4806
11112	91
11113	4788
11114	4799
11115	4804
11116	4792
11117	4796
11118	26
11118	4793
11118	4794
11119	4797
11120	4885
11121	142
11121	3332
11122	4878
11123	5037
11124	5035
11125	5036
11126	5041
11127	5038
11128	5040
11129	4743
11130	4762
11131	4754
11132	4746
11133	4742
11134	4760
11135	4768
11136	4759
11137	4767
11138	4763
11139	4765
11140	4745
11140	381
11141	4744
11142	4761
11143	4749
11144	4747
11145	4750
11146	142
11146	4755
11147	898
11147	1
11148	4866
11149	4869
11150	4865
11151	4256
11152	4871
11153	4867
11154	4870
11155	4868
11156	4853
11157	4862
11158	381
11158	4856
11159	4859
11160	4857
11161	4860
11162	142
11162	5005
11163	142
11163	3009
11164	5006
11165	4261
11166	5011
11167	327
11167	1639
11168	5009
11169	5010
11170	3497
11171	5004
11172	5007
11173	5002
11174	4812
11175	4829
11176	4828
11177	4826
11178	4827
11179	4814
11180	4825
11181	4816
11182	4817
11183	4919
11184	101
11184	3726
11185	4920
11186	4257
11187	4923
11188	4917
11189	4915
11190	2533
11191	4266
11192	5047
11193	381
11193	1691
11194	4000
11195	5046
11196	5044
11197	5045
11198	5042
11199	4845
11200	4851
11201	4844
11202	4848
11203	381
11203	4800
11203	4783
11204	4847
11205	63
11205	4849
11206	4840
11207	4846
11208	101
11208	4810
11208	4783
11209	4838
11210	5052
11211	257
11211	1954
11212	4780
11213	4782
11214	4781
11215	4776
11216	4775
11217	381
11217	5055
11218	4718
11219	4488
11220	4486
11221	4893
11222	4628
11223	163
11223	1371
11224	1373
11225	1357
11226	1364
11227	1369
11228	1363
11229	1350
11230	1355
11231	1370
11232	1351
11233	1372
11233	51
11234	1359
11235	1348
11236	5597
11237	5001
11238	5598
11239	5471
11239	51
11240	5474
11240	20
11241	5468
11242	5462
11243	5477
11244	4270
11245	5472
11246	101
11246	3956
11247	5060
11248	5475
11248	91
11249	63
11249	3332
11250	5476
11251	5461
11252	5464
11253	5473
11254	5463
11255	5469
11256	5465
11257	5377
11258	26
11258	1374
11259	5373
11260	5369
11261	5379
11262	5386
11263	2217
11264	5378
11265	5385
11266	5382
11267	5384
11268	101
11268	5368
11269	63
11269	5371
11270	5380
11271	5370
11272	5372
11273	5601
11273	91
11274	5599
11274	91
11275	5603
11276	5600
11277	5605
11278	4284
11279	5602
11280	4504
11281	1530
11282	5585
11283	4279
11284	381
11284	4035
11285	3392
11286	5584
11287	101
11287	3373
11288	5583
11289	5582
11290	5579
11291	5456
11292	2694
11293	5454
11294	63
11294	2951
11295	2
11295	64
11296	5455
11297	5460
11298	5458
11298	91
11299	5459
11300	5059
11301	101
11301	5457
11302	5447
11303	5347
11304	5452
11305	101
11305	4856
11306	63
11306	2965
11307	5449
11308	5451
11309	5448
11310	5420
11311	257
11311	3724
11312	4994
11313	5427
11314	5425
11315	5426
11316	5416
11317	5423
11318	5417
11319	257
11319	3734
11320	5576
11321	3021
11321	20
11322	5573
11323	5578
11324	4278
11325	5575
11326	5064
11327	5572
11328	5571
11329	2538
11330	5610
11331	218
11331	850
11332	5606
11333	5609
11334	5065
11335	232
11335	4118
11336	5608
11337	5607
11338	5513
11339	5510
11340	5515
11341	4272
11342	4588
11343	5512
11344	5514
11345	5276
11346	4699
11347	5508
11348	5503
11349	5050
11350	5505
11351	4286
11352	232
11352	3941
11353	63
11353	4173
11353	3718
11354	5445
11355	5437
11356	63
11356	691
11357	5444
11358	5441
11359	5442
11360	5435
11361	5439
11362	5430
11363	101
11363	5434
11364	4961
11365	4956
11366	4960
11367	5397
11368	5394
11369	5396
11370	5389
11371	4571
11372	4561
11373	5498
11374	352
11374	1382
11375	4245
11376	5479
11377	5539
11378	5735
11379	5726
11380	5678
11381	5687
11382	5719
11383	4999
11384	5745
11385	5700
11386	486
11386	346
11387	5760
11388	5660
11389	4491
11390	2216
11391	4741
11392	5925
11393	5944
11394	5934
11395	4918
11396	5671
11397	5780
11397	20
11398	5873
11399	5896
11400	5903
11401	5881
11402	7
11402	1993
11403	2206
11404	6024
11404	3332
11405	6025
11406	6026
11407	5927
11408	4579
11409	6027
11410	6024
11410	381
11410	6028
11411	4948
11412	5788
11413	6029
11414	6024
11414	6030
11414	20
11415	6031
11416	6032
11416	91
11417	6033
11418	4399
11419	2733
11420	6034
11421	101
11421	4810
11421	4783
11422	6035
11423	6036
11424	6037
11425	4841
11425	4783
11425	2
11426	5546
11427	5782
11428	6038
11429	5611
11430	381
11430	4800
11430	4783
11431	3901
11432	6039
11433	142
11433	6040
11434	6041
11435	6024
11435	6042
11435	51
11436	5785
11437	6043
11438	6044
11439	6045
11440	6046
11441	36
11441	6047
11442	2151
11443	3047
11444	944
11445	6048
11446	5160
11447	6049
11448	4501
11449	6050
11450	4894
11451	5786
11452	142
11452	6051
11453	6052
11454	6053
11455	5950
11456	5949
11457	2360
11457	691
11458	4980
11459	6054
11460	4361
11460	1
11461	4606
11462	2792
11462	6055
11463	6056
11464	4777
11465	5286
11466	5784
11467	5048
11468	2480
11468	6057
11469	5783
11470	6058
11471	5956
11472	6059
11473	6060
11474	6061
11475	2149
11476	3777
11477	1292
11478	6034
11479	4635
11480	2567
11481	381
11481	4800
11481	4783
11482	6033
11483	1556
11484	36
11484	5032
11485	6035
11486	6037
11487	6058
11488	6060
11489	6059
11490	6061
11491	5985
11492	5024
11493	5787
11494	36
11494	161
11494	91
11495	4785
11495	142
11495	4783
11496	5790
11497	4841
11497	4783
11497	2
11498	5781
11499	6054
11500	6056
11501	6045
11502	36
11502	6047
11503	6044
11504	6039
11505	5871
11506	4988
11507	5789
11508	5791
11509	63
11509	384
11509	346
11510	6049
11511	4522
11512	4244
11513	5708
11514	5705
11515	4547
11516	5711
11517	5704
11518	5710
11519	5709
11520	5707
11521	4575
11522	7
11522	161
11523	938
11523	51
11524	4318
11525	5732
11526	2737
11527	5731
11528	5734
11529	4974
11530	5736
11531	5549
11532	381
11532	5733
11533	5119
11534	5635
11535	5631
11536	5629
11537	5757
11538	5756
11539	5754
11539	381
11540	257
11540	5755
11541	5764
11542	1094
11543	5752
11544	4609
11545	5753
11546	36
11546	1645
11547	5643
11548	1127
11549	5645
11550	5648
11551	1288
11552	5737
11553	5739
11554	5740
11555	5738
11556	257
11556	5725
11557	381
11557	5729
11558	2356
11559	5728
11560	5730
11561	1378
11562	4219
11563	5680
11564	381
11564	691
11565	5675
11566	5676
11567	5682
11568	5689
11569	5691
11570	1196
11571	5681
11572	5685
11573	1819
11574	5715
11575	5717
11576	978
11577	63
11577	384
11577	346
11578	5698
11579	5517
11580	5954
11581	5889
11582	5937
11583	5912
11584	5667
11585	5942
11586	5876
11587	5921
11588	5898
11589	517
11589	389
11589	20
11590	6062
11591	6063
11592	6064
11593	6065
11594	381
11594	6066
11595	5976
11596	6067
11597	6068
11598	6069
11599	7
11599	1994
11600	2207
11601	6070
11602	6071
11603	4785
11603	142
11603	4783
11604	5980
11605	6072
11606	2478
11607	1555
11607	6073
11608	3942
11609	6074
11609	6073
11609	91
11610	6075
11611	6076
11612	381
11612	6077
11613	6078
11614	5972
11615	142
11615	6079
11615	6073
11616	6080
11617	63
11617	6081
11618	6082
11619	6083
11620	6084
11621	5978
11622	6085
11622	6073
11623	6086
11623	51
11624	3771
11625	6087
11626	5981
11627	6088
11628	2615
11628	6089
11629	2421
11629	713
11630	6090
11631	5974
11632	6091
11633	6092
11634	6093
11635	5979
11636	381
11636	6077
11637	3469
11638	6078
11639	6075
11640	1599
11641	1555
11641	6073
11642	5695
11643	6094
11644	5436
11645	2536
11646	2430
11646	6095
11647	6096
11648	5970
11649	5481
11650	6097
11651	26
11651	4793
11651	4794
11652	5975
11653	142
11653	63
11653	51
11654	5977
11655	6088
11656	2416
11656	2612
11657	5836
11658	6097
11659	5231
11659	51
11660	5973
11661	5613
11662	1798
11663	36
11663	426
11663	427
11664	2824
11665	7
11665	1992
11666	5928
11667	2474
11668	3854
11669	5924
11670	5922
11671	5923
11672	5516
11673	5525
11674	5522
11675	5523
11676	5061
11677	5524
11678	5521
11679	5520
11680	142
11680	3872
11681	36
11681	4247
11682	3769
11683	5943
11684	5395
11685	2531
11685	20
11686	5391
11687	3474
11688	5886
11689	142
11689	713
11690	1604
11690	91
11691	1555
11691	3
11692	5947
11693	5392
11694	5932
11695	2618
11696	5664
11697	5662
11698	5663
11699	36
11699	426
11699	427
11700	661
11700	3332
11701	6098
11701	529
11702	2365
11702	529
11703	6099
11703	6100
11704	5901
11705	6010
11706	4968
11707	5591
11708	5542
11708	20
11709	5328
11710	6101
11711	142
11711	4856
11712	6102
11713	3
11713	4728
11714	232
11714	2937
11715	232
11715	233
11716	5274
11717	521
11717	6103
11718	521
11718	6104
11719	6105
11720	661
11720	6106
11721	232
11721	5899
11722	6107
11723	6108
11724	6109
11725	521
11725	3009
11726	1555
11726	521
11727	5574
11728	6110
11729	6111
11730	6112
11731	6113
11732	6114
11733	381
11733	5729
11734	6115
11734	529
11735	521
11735	6104
11736	590
11736	4856
11737	590
11737	6116
11738	5880
11739	5994
11740	4969
11741	5552
11742	5543
11743	5292
11743	91
11744	6117
11744	528
11745	2792
11745	4856
11746	2360
11746	6118
11747	6119
11748	5488
11749	5540
11749	1
11750	5235
11751	590
11751	4856
11752	2792
11752	4856
11753	142
11753	4856
11754	2365
11754	529
11755	6120
11756	6121
11757	6122
11758	257
11758	5755
11759	6123
11760	6124
11761	1555
11761	661
11762	590
11762	6125
11763	5713
11764	5673
11765	2480
11765	1691
11766	6126
11767	6127
11768	3
11768	5701
11769	142
11769	3498
11770	6128
11771	257
11771	6011
11772	1642
11773	5535
11774	5141
11775	2360
11775	2362
11776	2152
11777	26
11777	6129
11778	6016
11779	4967
11780	6130
11781	6131
11782	6014
11783	2656
11784	26
11784	1175
11785	4564
11786	5536
11787	3779
11788	161
11788	907
11789	5499
11789	1
11790	5537
11791	5067
11792	5191
11793	142
11793	5913
11794	6109
11795	3
11795	5875
11796	6132
11797	5531
11798	338
11798	1125
11799	590
11799	3332
11800	3042
11800	3332
11801	257
11801	3332
11802	590
11802	6125
11803	6133
11804	6115
11804	529
11805	6134
11806	6135
11807	4899
11808	6136
11809	5490
11810	6137
11811	1782
11811	529
11812	521
11812	3009
11813	5879
11814	5992
11815	2564
11815	101
11816	5550
11817	5501
11818	5289
11819	6138
11819	526
11820	6108
11821	5686
11822	6043
11823	6139
11823	51
11824	381
11824	450
11825	5233
11826	6098
11826	529
11827	6101
11828	3040
11828	1691
11829	3039
11829	6140
11830	142
11830	6040
11831	6141
11832	6142
11833	5511
11834	4441
11835	2250
11836	3042
11836	3503
11837	6143
11838	4904
11839	4958
11840	5493
11841	6126
11842	6002
11843	4909
11844	5496
11845	2357
11846	2148
11847	6144
11848	3
11848	4721
11849	257
11849	2660
11850	4906
11851	4567
11852	5494
11852	20
11853	4907
11854	381
11854	1959
11855	3776
11856	3203
11857	5440
11858	5124
11859	6083
11860	5282
11861	3510
11861	2
11862	5287
11863	5325
11864	5333
11865	5279
11866	5303
11867	575
11867	51
11868	5136
11869	5157
11870	1555
11870	3043
11871	6145
11872	3041
11872	3373
11873	6146
11874	2255
11875	2661
11876	2421
11876	2433
11877	2429
11877	575
11878	2429
11878	2620
11879	2860
11880	2490
11881	2797
11881	20
11882	6147
11883	3038
11883	6148
11884	4147
11885	5559
11886	5762
11887	6032
11887	91
11888	232
11888	768
11889	5953
11890	6064
11891	257
11891	3734
11892	4005
11892	1
11893	3398
11894	4661
11895	4676
11896	4591
11897	4568
11898	4625
11899	4517
11900	26
11900	1441
11901	338
11901	1135
11902	4681
11903	4382
11904	161
11904	907
11905	4324
11906	4406
11907	6149
11908	2615
11908	3373
11909	2421
11909	6150
11910	1816
11911	1748
11912	956
11913	1110
11914	5907
11915	3290
11916	5929
11917	5885
11918	36
11918	1441
11919	6151
11920	2615
11920	2617
11921	2430
11921	3009
11922	4949
11923	4997
11924	4843
11925	142
11925	3373
11926	1293
11927	3795
11928	3194
11929	4731
11930	6130
11931	6152
11932	3043
11932	3005
11933	2416
11933	1441
11934	5484
11934	91
11935	5509
11936	6135
11937	6143
11938	5277
11939	5302
11940	5239
11940	91
11941	5133
11942	101
11942	6153
11943	5304
11944	5557
11945	3568
11946	6031
11947	5748
11948	2658
11948	91
11949	2426
11950	2534
11951	2613
11952	2154
11953	2484
11954	2791
11955	2369
11956	1772
11957	5935
11958	3614
11959	6065
11960	5241
11961	3395
11961	2
11962	142
11962	726
11963	6128
11964	4190
11965	26
11965	6129
11966	142
11966	3615
11967	6046
11968	5747
11969	36
11969	3058
11970	4565
11971	4623
11971	51
11972	4513
11973	1686
11974	163
11974	1100
11975	4402
11976	5933
11977	3612
11978	26
11978	4793
11978	4794
11979	6152
11980	3478
11981	6154
11982	2611
11983	381
11983	3009
11984	3
11984	4729
11985	6127
11986	6155
11987	1108
11988	142
11988	3005
11989	2431
11990	142
11990	3842
11991	101
11991	5450
11992	5570
11993	5548
11994	5878
11995	6069
11996	6134
11997	1782
11997	529
11998	3133
11999	6136
12000	1475
12001	6082
12002	1596
12002	51
12003	3808
12004	6137
12005	36
12005	161
12005	91
12006	5892
12007	3466
12008	5867
12009	6133
12010	6062
12011	5808
12012	1479
12013	6111
12014	381
12014	5729
12015	5758
12016	3336
12016	20
12017	6113
12018	6114
12019	6112
12020	5655
12021	6110
12022	6025
12023	4972
12024	2732
12025	1481
12025	1
12026	6017
12027	3040
12027	1691
12028	4137
12029	3040
12029	3338
12030	5948
12031	6141
12032	4468
12033	6142
12034	5656
12035	3039
12035	6140
12036	6026
12037	521
12037	522
12038	36
12038	5877
12039	6068
12040	6029
12041	937
12042	4093
12043	3
12043	5875
12044	6067
12045	3962
12045	1
12046	3341
12046	3342
12047	5870
12048	5147
12049	5661
12050	6024
12050	6030
12050	20
12051	5874
12052	381
12052	6066
12053	4392
12054	5951
12055	1555
12055	661
12056	5809
12057	6121
12058	1595
12059	6124
12060	5742
12061	257
12061	5755
12062	3465
12063	6123
12064	6122
12065	5693
12066	6120
12067	6048
12068	1555
12068	232
12069	4973
12070	3587
12071	6018
12072	1597
12073	4141
12074	5931
12075	3467
12075	2
12076	6156
12076	91
12077	6038
12078	5702
12078	63
12079	6072
12080	6052
12081	6117
12081	528
12082	590
12082	612
12083	1610
12084	4202
12085	4554
12086	5699
12087	142
12087	6051
12088	3938
12089	36
12089	3480
12090	5897
12091	6085
12091	6073
12092	940
12093	3965
12094	3470
12095	5894
12096	6147
12097	4139
12098	3
12098	5701
12099	3476
12100	5895
12101	6084
12102	3038
12102	6148
12103	5692
12104	661
12104	6106
12105	6071
12106	142
12106	5913
12107	4597
12108	4978
12109	5283
12110	4613
12111	232
12111	5899
12112	4594
12112	1
12113	4507
12114	661
12114	3332
12115	5843
12116	232
12116	5817
12117	2219
12118	381
12118	3387
12119	6149
12120	5905
12121	1523
12122	4388
12123	2429
12123	2430
12123	63
12124	1383
12125	1295
12126	327
12126	5
12127	6131
12128	5911
12129	327
12129	1034
12130	327
12130	328
12131	2430
12131	2532
12132	4308
12133	4737
12134	3195
12135	3050
12136	4593
12137	5281
12138	4521
12138	1
12139	2256
12140	5278
12141	4291
12142	2161
12143	5829
12144	5743
12145	142
12145	143
12146	4896
12147	142
12147	983
12148	5008
12149	4645
12150	6099
12150	6100
12151	590
12151	6116
12152	142
12152	5913
12153	590
12153	3332
12154	6155
12155	5750
12156	6156
12156	91
12157	4921
12158	2225
12158	101
12159	2424
12160	3390
12161	6145
12162	1527
12163	4385
12164	3
12164	5701
12165	5888
12166	4520
12167	1381
12168	1289
12169	142
12169	5
12170	4734
12171	2537
12171	232
12172	4492
12173	3193
12174	4515
12175	4287
